0.0	0.3	0.05	0.5729533106255082
0.05	0.3	0.05	0.6289055190503527
0.1	0.3	0.05	0.6852267963618937
0.15	0.3	0.05	0.7278089565422778
0.2	0.3	0.05	0.7421745502764282
0.25	0.3	0.05	0.7195217778154716
0.3	0.3	0.05	0.660887234781022
0.35	0.3	0.05	0.5768606658281804
0.4	0.3	0.05	0.4830232991903901
0.45	0.3	0.05	0.3938828106657297
0.5	0.3	0.05	0.31856911191279413
0.55	0.3	0.05	0.2598669035938023
0.6	0.3	0.05	0.21593445136605344
0.65	0.3	0.05	0.18292850944793473
0.7	0.3	0.05	0.15705817478564835
0.75	0.3	0.05	0.1355523795566494
0.8	0.3	0.05	0.1167742853442858
0.85	0.3	0.05	0.09993860509467721
0.9	0.3	0.05	0.08476319148236704
0.95	0.3	0.05	0.07119561080779806
1.0	0.3	0.05	0.059239987906183636
1.05	0.3	0.05	0.04886921887886851
1.1	0.3	0.05	0.03999905524339138
0.0	0.35	0.05	0.5284775833267146
0.05	0.35	0.05	0.5725110348349051
0.1	0.35	0.05	0.6163783539759601
0.15	0.35	0.05	0.6486667367449384
0.2	0.35	0.05	0.6576723416809473
0.25	0.35	0.05	0.6363075601554624
0.3	0.35	0.05	0.5854797646991803
0.35	0.35	0.05	0.5138579201859159
0.4	0.35	0.05	0.43416628474298247
0.45	0.35	0.05	0.3582567634142867
0.5	0.35	0.05	0.2936101253107808
0.55	0.35	0.05	0.24254560132394884
0.6	0.35	0.05	0.20361140948686468
0.65	0.35	0.05	0.17371294171311544
0.7	0.35	0.05	0.14978174365612987
0.75	0.35	0.05	0.12956781445918383
0.8	0.35	0.05	0.11174216897667955
0.85	0.35	0.05	0.09567486958156032
0.9	0.35	0.05	0.08115323298210435
0.95	0.35	0.05	0.06815416123176503
1.0	0.35	0.05	0.05669506353586724
1.05	0.35	0.05	0.046756403406653685
1.1	0.35	0.05	0.0382595853674505
0.0	0.4	0.05	0.4810762530973765
0.05	0.4	0.05	0.511318543726013
0.1	0.4	0.05	0.5407515011411758
0.15	0.4	0.05	0.5610648734563181
0.2	0.4	0.05	0.5637477830956137
0.25	0.4	0.05	0.5436873732609246
0.3	0.4	0.05	0.5016455595848452
0.35	0.4	0.05	0.44408487141415814
0.4	0.4	0.05	0.38044552529559894
0.45	0.4	0.05	0.3195258140185953
0.5	0.4	0.05	0.266910258342558
0.55	0.4	0.05	0.22438431685864688
0.6	0.4	0.05	0.19094936585757835
0.65	0.4	0.05	0.16438089404828687
0.7	0.4	0.05	0.14245408622826497
0.75	0.4	0.05	0.12353131630720067
0.8	0.4	0.05	0.1066464367467464
0.85	0.4	0.05	0.09134914510758406
0.9	0.4	0.05	0.07749964148020015
0.95	0.4	0.05	0.06509686721598613
1.0	0.4	0.05	0.054161860891947765
1.05	0.4	0.05	0.044675809544209154
1.1	0.4	0.05	0.03656338463689821
0.0	0.45	0.05	0.4365470457503779
0.05	0.45	0.05	0.45399102897292914
0.1	0.45	0.05	0.4700319528379404
0.15	0.45	0.05	0.4792408878331968
0.2	0.45	0.05	0.47607212790271564
0.25	0.45	0.05	0.4572462970565027
0.3	0.45	0.05	0.4233891741654378
0.35	0.45	0.05	0.3789123452280778
0.4	0.45	0.05	0.33020346885497476
0.45	0.45	0.05	0.28322164972083175
0.5	0.45	0.05	0.24178714009620428
0.55	0.45	0.05	0.20718784884530694
0.6	0.45	0.05	0.17884716216630248
0.65	0.45	0.05	0.15535381298824694
0.7	0.45	0.05	0.13527504840649154
0.75	0.45	0.05	0.11755123002198199
0.8	0.45	0.05	0.10155938570126803
0.85	0.45	0.05	0.0870163553021142
0.9	0.45	0.05	0.07384428175465442
0.95	0.45	0.05	0.06205336892411416
1.0	0.45	0.05	0.05165912397873261
1.05	0.45	0.05	0.04263766362809846
1.1	0.45	0.05	0.03491492221647763
0.0	0.5	0.05	0.39846439510925147
0.05	0.5	0.05	0.40587594031048585
0.1	0.5	0.05	0.41143770085479736
0.15	0.5	0.05	0.41199204964135266
0.2	0.5	0.05	0.4043302867245042
0.25	0.5	0.05	0.3866166943667097
0.3	0.5	0.05	0.35936620100044386
0.35	0.5	0.05	0.3253682016350948
0.4	0.5	0.05	0.28859728147030195
0.45	0.5	0.05	0.2527673607645357
0.5	0.5	0.05	0.22030174499696875
0.55	0.5	0.05	0.19209210691565828
0.6	0.5	0.05	0.16789382828950647
0.65	0.5	0.05	0.1469399624689609
0.7	0.5	0.05	0.12842852920501893
0.75	0.5	0.05	0.11176268925766412
0.8	0.5	0.05	0.09659476721667028
0.85	0.5	0.05	0.0827733785468574
0.9	0.5	0.05	0.07026463341398707
0.95	0.5	0.05	0.059080047734903426
1.0	0.5	0.05	0.04922363645739618
1.05	0.5	0.05	0.040663187202759604
1.1	0.5	0.05	0.0333247419686467
0.0	0.55	0.05	0.3677880193987295
0.05	0.55	0.05	0.3684216598700782
0.1	0.55	0.05	0.36693282455400816
0.15	0.55	0.05	0.3617181264331556
0.2	0.55	0.05	0.3511674930298738
0.25	0.55	0.05	0.3344306757920678
0.3	0.55	0.05	0.3119416028170309
0.35	0.55	0.05	0.2853718182482504
0.4	0.55	0.05	0.25703526500490126
0.45	0.55	0.05	0.22910005419026955
0.5	0.55	0.05	0.20302556400678373
0.55	0.55	0.05	0.17942693775561316
0.6	0.55	0.05	0.15828476580473722
0.65	0.55	0.05	0.1392746377876389
0.7	0.55	0.05	0.12203062140652564
0.75	0.55	0.05	0.10627777097409875
0.8	0.55	0.05	0.0918602287840949
0.85	0.55	0.05	0.07871658470371222
0.9	0.55	0.05	0.06683911745372338
0.95	0.55	0.05	0.05623433857483246
1.0	0.55	0.05	0.046893000616144306
1.05	0.55	0.05	0.03877415840970864
1.1	0.55	0.05	0.0318037425422181
0.0	0.6	0.05	0.34358933722409996
0.05	0.6	0.05	0.340260545354387
0.1	0.6	0.05	0.3346867308669559
0.15	0.6	0.05	0.32619815026407994
0.2	0.6	0.05	0.3141443414067399
0.25	0.6	0.05	0.298264083516136
0.3	0.6	0.05	0.27893639562966976
0.35	0.6	0.05	0.2571519437398018
0.4	0.6	0.05	0.23421599126967044
0.45	0.6	0.05	0.21135711794197257
0.5	0.6	0.05	0.18944653648298077
0.55	0.6	0.05	0.16892700760709523
0.6	0.6	0.05	0.14991142241707123
0.65	0.6	0.05	0.13234137374711522
0.7	0.6	0.05	0.11611536197166683
0.75	0.6	0.05	0.10115505827401436
0.8	0.6	0.05	0.08742194599015361
0.85	0.6	0.05	0.07490828838586437
0.9	0.6	0.05	0.063619169486279
0.95	0.6	0.05	0.05355391084992649
1.0	0.6	0.05	0.04469165173734299
1.05	0.6	0.05	0.036984428660035915
1.1	0.6	0.05	0.03035852757058132
0.0	0.65	0.05	0.32415075643034397
0.05	0.65	0.05	0.3188478854338661
0.1	0.65	0.05	0.31128239201568
0.15	0.65	0.05	0.30127916292091833
0.2	0.65	0.05	0.288695337105141
0.25	0.65	0.05	0.27357841690930873
0.3	0.65	0.05	0.25627128523475073
0.35	0.65	0.05	0.23739338474796653
0.4	0.65	0.05	0.21770326369674872
0.45	0.65	0.05	0.197919769870828
0.5	0.65	0.05	0.17859264475913206
0.55	0.65	0.05	0.16006644983047674
0.6	0.65	0.05	0.1425203946165778
0.65	0.65	0.05	0.1260359176563054
0.7	0.65	0.05	0.11065241915368221
0.75	0.65	0.05	0.09639725568565635
0.8	0.65	0.05	0.08329502089399732
0.85	0.65	0.05	0.07136589767251537
0.9	0.65	0.05	0.06061976032474797
0.95	0.65	0.05	0.05104949488718021
1.0	0.65	0.05	0.04262601503246864
1.05	0.65	0.05	0.03529697919442084
1.1	0.65	0.05	0.0289897902680519
0.0	0.7	0.05	0.3078179203311469
0.05	0.7	0.05	0.30173253996398
0.1	0.7	0.05	0.29342834142566193
0.15	0.7	0.05	0.28296074582779723
0.2	0.7	0.05	0.27042261722123806
0.25	0.7	0.05	0.2560017144311976
0.3	0.7	0.05	0.2400164187670129
0.35	0.7	0.05	0.22290178092439544
0.4	0.7	0.05	0.20514827221120008
0.45	0.7	0.05	0.18722439167672333
0.5	0.7	0.05	0.16951960977075803
0.55	0.7	0.05	0.15232538070110146
0.6	0.7	0.05	0.13584744018964712
0.65	0.7	0.05	0.120230358309284
0.7	0.7	0.05	0.10557870075551366
0.75	0.7	0.05	0.09196925565497334
0.8	0.7	0.05	0.07945606623543724
0.85	0.7	0.05	0.06807170316505681
0.9	0.7	0.05	0.05782699575488931
0.95	0.7	0.05	0.048710415448014244
1.0	0.7	0.05	0.04068819246824706
1.05	0.7	0.05	0.03370614945259444
1.1	0.7	0.05	0.02769353138020913
0.0	0.75	0.05	0.2933886331325434
0.05	0.75	0.05	0.2871368173652957
0.1	0.75	0.05	0.27873998361097435
0.15	0.75	0.05	0.26834635592501815
0.2	0.75	0.05	0.2561427735683942
0.25	0.75	0.05	0.24236955565415005
0.3	0.75	0.05	0.22732700082142918
0.35	0.75	0.05	0.21136375391167497
0.4	0.75	0.05	0.19484822093660187
0.45	0.75	0.05	0.17813456989799864
0.5	0.75	0.05	0.16153673051838954
0.55	0.75	0.05	0.1453169868362982
0.6	0.75	0.05	0.12968687044849914
0.65	0.75	0.05	0.1148136147686628
0.7	0.75	0.05	0.10082660129807175
0.75	0.75	0.05	0.0878217670075529
0.8	0.75	0.05	0.07586441995300815
0.85	0.75	0.05	0.06499140635104757
0.9	0.75	0.05	0.055213132785265774
0.95	0.75	0.05	0.04651568743946065
1.0	0.75	0.05	0.03886339298592306
1.05	0.75	0.05	0.03220213705616517
1.1	0.75	0.05	0.02646352200937411
0.0	0.8	0.05	0.28014054913957104
0.05	0.8	0.05	0.27399778619619314
0.1	0.8	0.05	0.2657952769406621
0.15	0.8	0.05	0.2557111426402917
0.2	0.8	0.05	0.2439614963180241
0.25	0.8	0.05	0.2307993307801291
0.3	0.8	0.05	0.21651014960101517
0.35	0.8	0.05	0.20140148802522603
0.4	0.8	0.05	0.18578703687246348
0.45	0.8	0.05	0.16996943292674888
0.5	0.8	0.05	0.15422634488447357
0.55	0.8	0.05	0.1388022046219851
0.6	0.8	0.05	0.1239049810980204
0.65	0.8	0.05	0.10970589179464973
0.7	0.8	0.05	0.09634026793525687
0.75	0.8	0.05	0.08390886330132559
0.8	0.8	0.05	0.07247961310179567
0.85	0.8	0.05	0.062089941648516354
0.9	0.8	0.05	0.052749559514857665
0.95	0.8	0.05	0.0444436451418497
1.0	0.8	0.05	0.037136388936733836
1.05	0.8	0.05	0.03077490953282204
1.1	0.8	0.05	0.02529344462395767
0.0	0.85	0.05	0.26769771291601324
0.05	0.85	0.05	0.2617683293736697
0.1	0.85	0.05	0.2538667089635939
0.15	0.85	0.05	0.2441756187652432
0.2	0.85	0.05	0.23291451350389672
0.25	0.85	0.05	0.22033321850476234
0.3	0.85	0.05	0.20670412231385835
0.35	0.85	0.05	0.19231237459832787
0.4	0.85	0.05	0.1774446300732595
0.45	0.85	0.05	0.1623778394026905
0.5	0.85	0.05	0.14736970954473827
0.55	0.85	0.05	0.13265172743935047
0.6	0.85	0.05	0.1184247091545374
0.65	0.85	0.05	0.10485633107828832
0.7	0.85	0.05	0.09208012982868254
0.75	0.85	0.05	0.08019570613153114
0.8	0.85	0.05	0.069270013541431
0.85	0.85	0.05	0.05933959058473613
0.9	0.85	0.05	0.05041352770073111
0.95	0.85	0.05	0.04247695470944707
1.0	0.85	0.05	0.03549488032494859
1.05	0.85	0.05	0.029416242636061643
1.1	0.85	0.05	0.024178008076883105
0.0	0.9	0.05	0.25588265939220495
0.05	0.9	0.05	0.25019666846824273
0.1	0.9	0.05	0.242624262455626
0.15	0.9	0.05	0.23334400755645474
0.2	0.9	0.05	0.2225696559652339
0.25	0.9	0.05	0.2105424893609903
0.3	0.9	0.05	0.1975227366770907
0.35	0.9	0.05	0.18378026809520423
0.4	0.9	0.05	0.16958503949993028
0.45	0.9	0.05	0.1551979904123251
0.5	0.9	0.05	0.14086308619816684
0.55	0.9	0.05	0.12680094404325523
0.6	0.9	0.05	0.11320416967936266
0.65	0.9	0.05	0.10023433050773385
0.7	0.9	0.05	0.08802043284188152
0.75	0.9	0.05	0.0766587745553982
0.8	0.9	0.05	0.06621402803867113
0.85	0.9	0.05	0.056721360925981
0.9	0.9	0.05	0.04818936133806167
0.95	0.9	0.05	0.040603528560766475
1.0	0.9	0.05	0.03393011074241893
1.05	0.9	0.05	0.028120092921786292
1.1	0.9	0.05	0.023113150244260527
0.0	0.95	0.05	0.24461331014665585
0.05	0.95	0.05	0.2391726730326622
0.1	0.95	0.05	0.23192836186544577
0.15	0.95	0.05	0.223052147789216
0.2	0.95	0.05	0.21274947068574404
0.25	0.95	0.05	0.20125167203076164
0.3	0.95	0.05	0.18880748059306252
0.35	0.95	0.05	0.17567413325461978
0.4	0.95	0.05	0.16210857273632628
0.45	0.95	0.05	0.14835919247548573
0.5	0.95	0.05	0.1346585519136959
0.55	0.95	0.05	0.12121736794104797
0.6	0.95	0.05	0.10821994817827998
0.65	0.95	0.05	0.09582111572616261
0.7	0.95	0.05	0.084144595169328
0.75	0.95	0.05	0.07328277011849667
0.8	0.95	0.05	0.06329766749671453
0.85	0.95	0.05	0.05422297393578964
0.9	0.95	0.05	0.0460668564342348
0.95	0.95	0.05	0.03881534952707584
1.0	0.95	0.05	0.03243608014499901
1.05	0.95	0.05	0.02688211962836914
1.1	0.95	0.05	0.02209577469413455
0.0	1.0	0.05	0.23384725360254374
0.05	1.0	0.05	0.22864481310671575
0.1	1.0	0.05	0.22171799857847235
0.15	1.0	0.05	0.21323128705426875
0.2	1.0	0.05	0.20338135046840955
0.25	1.0	0.05	0.19238951887682057
0.3	1.0	0.05	0.18049356363212746
0.35	1.0	0.05	0.16793921304346096
0.4	1.0	0.05	0.15497182005588364
0.45	1.0	0.05	0.14182858147009889
0.5	1.0	0.05	0.12873165458541702
0.55	1.0	0.05	0.11588243521833458
0.6	1.0	0.05	0.10345716624064959
0.65	1.0	0.05	0.0916039533609043
0.7	1.0	0.05	0.08044118230461855
0.75	1.0	0.05	0.07005725958543738
0.8	1.0	0.05	0.06051153772799752
0.85	1.0	0.05	0.051836237897096
0.9	1.0	0.05	0.04403915230582196
0.95	1.0	0.05	0.03710689691515307
1.0	1.0	0.05	0.031008489393411342
1.05	1.0	0.05	0.025699043778630335
1.1	1.0	0.05	0.02112339821019792
0.0	1.05	0.05	0.22355683581722843
0.05	1.05	0.05	0.21858304592685124
0.1	1.05	0.05	0.21196074398067716
0.15	1.05	0.05	0.20384722878252787
0.2	1.05	0.05	0.19443057908181477
0.25	1.05	0.05	0.18392242346678442
0.3	1.05	0.05	0.17255006778265963
0.35	1.05	0.05	0.16054838499884255
0.4	1.05	0.05	0.14815186799045918
0.45	1.05	0.05	0.13558721602057253
0.5	1.05	0.05	0.12306677249789069
0.55	1.05	0.05	0.11078306003619073
0.6	1.05	0.05	0.09890457685062636
0.65	1.05	0.05	0.08757293418320646
0.7	1.05	0.05	0.07690133407455006
0.75	1.05	0.05	0.06697431478731945
0.8	1.05	0.05	0.057848630928646595
0.85	1.05	0.05	0.04955508970284999
0.9	1.05	0.05	0.04210113568180431
0.95	1.05	0.05	0.035473964235394985
1.0	1.05	0.05	0.029643946721402387
1.05	1.05	0.05	0.024568165948190678
1.1	1.05	0.05	0.02019388526521707
0.0	1.1	0.05	0.21371966120091543
0.05	1.1	0.05	0.2089646761560389
0.1	1.1	0.05	0.2026337147465483
0.15	1.1	0.05	0.19487716616593567
0.2	1.1	0.05	0.18587484549858202
0.25	1.1	0.05	0.17582907671509385
0.3	1.1	0.05	0.16495716300190474
0.35	1.1	0.05	0.15348363365844137
0.4	1.1	0.05	0.14163265028795446
0.45	1.1	0.05	0.12962092451562748
0.5	1.1	0.05	0.11765144821205413
0.55	1.1	0.05	0.10590827015842076
0.6	1.1	0.05	0.09455247642269987
0.65	1.1	0.05	0.08371945185835827
0.7	1.1	0.05	0.07351742299735271
0.75	1.1	0.05	0.06402721315880201
0.8	1.1	0.05	0.055303082740686176
0.85	1.1	0.05	0.04737448415072341
0.9	1.1	0.05	0.04024853308770342
0.95	1.1	0.05	0.033912985901773364
1.0	1.1	0.05	0.028339515227504043
1.05	1.1	0.05	0.0234870907238114
1.1	1.1	0.05	0.019305295762478768
0.0	0.0	0.1	0.6248671244230318
0.05	0.0	0.1	0.6494534947139071
0.1	0.0	0.1	0.6720058393510686
0.15	0.0	0.1	0.6848338013512646
0.2	0.0	0.1	0.680081789069548
0.25	0.0	0.1	0.6531055130850376
0.3	0.0	0.1	0.6047929334364693
0.35	0.0	0.1	0.54139268488531
0.4	0.0	0.1	0.4719469453244624
0.45	0.0	0.1	0.4048835802196864
0.5	0.0	0.1	0.3455977549653547
0.55	0.0	0.1	0.2959067781958659
0.6	0.0	0.1	0.25501284857516465
0.65	0.0	0.1	0.22097341807266271
0.7	0.0	0.1	0.1918478228527066
0.75	0.0	0.1	0.16623002447515273
0.8	0.0	0.1	0.143301259967467
0.85	0.0	0.1	0.12266466882192287
0.9	0.0	0.1	0.10415304170579036
0.95	0.0	0.1	0.08768858844573583
1.0	0.0	0.1	0.07320323634175964
1.05	0.0	0.1	0.060603863155701654
1.1	0.0	0.1	0.0497652412374199
0.0	0.05	0.1	0.6374919484488802
0.05	0.05	0.1	0.6806913487369199
0.1	0.05	0.1	0.723027087128822
0.15	0.05	0.1	0.7528267385917525
0.2	0.05	0.1	0.7581311110491116
0.25	0.05	0.1	0.7317379289943529
0.3	0.05	0.1	0.6746726818173688
0.35	0.05	0.1	0.5959437836823488
0.4	0.05	0.1	0.5087259667864508
0.45	0.05	0.1	0.4252892253090748
0.5	0.05	0.1	0.3534011241040942
0.55	0.05	0.1	0.2955195463195813
0.6	0.05	0.1	0.2502314231678942
0.65	0.05	0.1	0.21444723327271528
0.7	0.05	0.1	0.18511327892065724
0.75	0.05	0.1	0.16000977453055074
0.8	0.05	0.1	0.1378331161174294
0.85	0.05	0.1	0.1179506193709416
0.9	0.05	0.1	0.10011071426913237
0.95	0.05	0.1	0.0842263733685108
1.0	0.05	0.1	0.07024684037306227
1.05	0.05	0.1	0.05809739394036695
1.1	0.05	0.1	0.0476631914806977
0.0	0.1	0.1	0.6532020544502849
0.05	0.1	0.1	0.7159827145894644
0.1	0.1	0.1	0.7791166774147331
0.15	0.1	0.1	0.8267326413751318
0.2	0.1	0.1	0.8425447395332217
0.25	0.1	0.1	0.8166548897465739
0.3	0.1	0.1	0.7502367624089827
0.35	0.1	0.1	0.6552138513165008
0.4	0.1	0.1	0.5491249936651698
0.45	0.1	0.1	0.4482987071316115
0.5	0.1	0.1	0.3630106595698113
0.55	0.1	0.1	0.29639824270994214
0.6	0.1	0.1	0.246399250443786
0.65	0.1	0.1	0.2087088282465672
0.7	0.1	0.1	0.17908917156507376
0.75	0.1	0.1	0.15445094092518646
0.8	0.1	0.1	0.13297161560103163
0.85	0.1	0.1	0.11376960949240834
0.9	0.1	0.1	0.0965118028542194
0.95	0.1	0.1	0.08111314068527078
1.0	0.1	0.1	0.06755232636008188
1.05	0.1	0.1	0.05578108290011491
1.1	0.1	0.1	0.04569738370936915
0.0	0.15	0.1	0.6638732054033346
0.05	0.15	0.1	0.7432392662135261
0.1	0.15	0.1	0.8240049385242788
0.15	0.15	0.1	0.8867530470501995
0.2	0.15	0.1	0.9115437396774543
0.25	0.15	0.1	0.8862015095661477
0.3	0.15	0.1	0.8120235076194353
0.35	0.15	0.1	0.7033930785620904
0.4	0.15	0.1	0.5815334030936153
0.45	0.15	0.1	0.46620084222552316
0.5	0.15	0.1	0.36979060683581266
0.55	0.15	0.1	0.2960140671096102
0.6	0.15	0.1	0.24225620137719495
0.65	0.15	0.1	0.2031739755757374
0.7	0.15	0.1	0.17351148276128792
0.75	0.15	0.1	0.14942579785008542
0.8	0.15	0.1	0.12864325087717565
0.85	0.15	0.1	0.1100710894833704
0.9	0.15	0.1	0.09331866289273479
0.95	0.15	0.1	0.07832106834498655
1.0	0.15	0.1	0.06510002559116629
1.05	0.15	0.1	0.05364166787792556
1.1	0.15	0.1	0.04385914925122536
0.0	0.2	0.1	0.6611420817296889
0.05	0.2	0.1	0.7500151714578348
0.1	0.2	0.1	0.8409397510473637
0.15	0.2	0.1	0.9125015390234695
0.2	0.2	0.1	0.9427018484313621
0.25	0.2	0.1	0.9180788130120471
0.3	0.2	0.1	0.8399916674940547
0.35	0.2	0.1	0.7241990463186799
0.4	0.2	0.1	0.5939892171445741
0.45	0.2	0.1	0.4710419874904276
0.5	0.2	0.1	0.36894223141695254
0.55	0.2	0.1	0.29172024523688334
0.6	0.2	0.1	0.23643942444719623
0.65	0.2	0.1	0.19715156899840589
0.7	0.2	0.1	0.1679977036238008
0.75	0.2	0.1	0.1446794334900298
0.8	0.2	0.1	0.12464810402391123
0.85	0.2	0.1	0.10669006583366188
0.9	0.2	0.1	0.09039979516450687
0.95	0.2	0.1	0.07575274350373455
1.0	0.2	0.1	0.0628236525559162
1.05	0.2	0.1	0.05163769200216158
1.1	0.2	0.1	0.04212443717158098
0.0	0.25	0.1	0.6398002366619748
0.05	0.25	0.1	0.7285671617329459
0.1	0.25	0.1	0.8195041666967181
0.15	0.25	0.1	0.891304848523362
0.2	0.25	0.1	0.9220795830080025
0.25	0.25	0.1	0.8984266405234923
0.3	0.25	0.1	0.8216827293598854
0.35	0.25	0.1	0.7075055786558091
0.4	0.25	0.1	0.5790444864966325
0.45	0.25	0.1	0.4578538282230868
0.5	0.25	0.1	0.35744011898116584
0.55	0.25	0.1	0.28180361398366305
0.6	0.25	0.1	0.22800229110774747
0.65	0.25	0.1	0.19007891075035055
0.7	0.25	0.1	0.1621479490750206
0.75	0.25	0.1	0.13987413334492008
0.8	0.25	0.1	0.12068223631928418
0.85	0.25	0.1	0.10336088604403854
0.9	0.25	0.1	0.08753941637218204
0.95	0.25	0.1	0.0732478424360101
1.0	0.25	0.1	0.06061469121329652
1.05	0.25	0.1	0.049702141680438745
1.1	0.25	0.1	0.04045525337599778
0.0	0.3	0.1	0.600133794837442
0.05	0.3	0.1	0.679342817028431
0.1	0.3	0.1	0.7603163170489758
0.15	0.3	0.1	0.8239254648692148
0.2	0.3	0.1	0.8505211693358414
0.25	0.3	0.1	0.8280854542450619
0.3	0.3	0.1	0.7578485500452625
0.35	0.3	0.1	0.6539143128618459
0.4	0.3	0.1	0.5371234236409492
0.45	0.3	0.1	0.42688681686353325
0.5	0.3	0.1	0.33538229972036043
0.55	0.3	0.1	0.2662350647997425
0.6	0.3	0.1	0.21681060483736136
0.65	0.3	0.1	0.1817363218235854
0.7	0.3	0.1	0.15567920108980352
0.75	0.3	0.1	0.13469179552032948
0.8	0.3	0.1	0.11642534764800641
0.85	0.3	0.1	0.09979237988390066
0.9	0.3	0.1	0.08449796503230998
0.95	0.3	0.1	0.07062774614930023
1.0	0.3	0.1	0.05835225485087933
1.05	0.3	0.1	0.0477605311854329
1.1	0.3	0.1	0.03880956222099765
0.0	0.35	0.1	0.5477709722972524
0.05	0.35	0.1	0.6107532789773812
0.1	0.35	0.1	0.6747232211957013
0.15	0.35	0.1	0.7241888667569693
0.2	0.35	0.1	0.7432444749582942
0.25	0.35	0.1	0.7221888702026256
0.3	0.35	0.1	0.6620860054242582
0.35	0.35	0.1	0.5744600357199603
0.4	0.35	0.1	0.4763107636603646
0.45	0.35	0.1	0.3834792457510446
0.5	0.35	0.1	0.30592921143208773
0.55	0.35	0.1	0.24666558444604236
0.6	0.35	0.1	0.2035845496315564
0.65	0.35	0.1	0.1723255033603948
0.7	0.35	0.1	0.14853028125768528
0.75	0.35	0.1	0.12895381035567638
0.8	0.35	0.1	0.11166233484290228
0.85	0.35	0.1	0.09577862804971128
0.9	0.35	0.1	0.081103153099388
0.95	0.35	0.1	0.06776313704809704
1.0	0.35	0.1	0.05594842776645425
1.05	0.35	0.1	0.04575838495636224
1.1	0.35	0.1	0.037156338514018145
0.0	0.4	0.1	0.4911337064820738
0.05	0.4	0.1	0.5353739470356185
0.1	0.4	0.1	0.5796819044344705
0.15	0.4	0.1	0.6127508565980039
0.2	0.4	0.1	0.6229830072489777
0.25	0.4	0.1	0.6033443685056984
0.3	0.4	0.1	0.5547095811284884
0.35	0.4	0.1	0.4856362398667144
0.4	0.4	0.1	0.40870474915141874
0.45	0.4	0.1	0.33564609979276055
0.5	0.4	0.1	0.2738727221561158
0.55	0.4	0.1	0.22567484827051712
0.6	0.4	0.1	0.18956660468327044
0.65	0.4	0.1	0.16237132080979116
0.7	0.4	0.1	0.14088254242238327
0.75	0.4	0.1	0.12269525602654396
0.8	0.4	0.1	0.10637461321993605
0.85	0.4	0.1	0.09128688513457871
0.9	0.4	0.1	0.07732349011165494
0.95	0.4	0.1	0.06462888433075517
1.0	0.4	0.1	0.05338514592894843
1.05	0.4	0.1	0.04368360410353938
1.1	0.4	0.1	0.03548781954250148
0.0	0.45	0.1	0.4380480879608275
0.05	0.45	0.1	0.4648910353601541
0.1	0.45	0.1	0.4909507707737238
0.15	0.45	0.1	0.5088074535358525
0.2	0.45	0.1	0.5108639476124287
0.25	0.45	0.1	0.4925625378580105
0.3	0.45	0.1	0.4546001555547045
0.35	0.45	0.1	0.40277574625334855
0.4	0.45	0.1	0.34555975004367717
0.45	0.45	0.1	0.29085873870635137
0.5	0.45	0.1	0.24370831933829598
0.55	0.45	0.1	0.20573094571790274
0.6	0.45	0.1	0.17601827250660795
0.65	0.45	0.1	0.15250727513981605
0.7	0.45	0.1	0.13308408539125582
0.75	0.45	0.1	0.11614862628765373
0.8	0.45	0.1	0.10074597386106089
0.85	0.45	0.1	0.08646945913506811
0.9	0.45	0.1	0.0732797871622426
0.95	0.45	0.1	0.06131300207364457
1.0	0.45	0.1	0.05072029524620031
1.05	0.45	0.1	0.04157017869519217
1.1	0.45	0.1	0.03382153953048525
0.0	0.5	0.1	0.39334405501902925
0.05	0.5	0.1	0.4065230112542114
0.1	0.5	0.1	0.4182681208713104
0.15	0.5	0.1	0.42422429594343786
0.2	0.5	0.1	0.4199484099293412
0.25	0.5	0.1	0.40283338530115603
0.3	0.5	0.1	0.37343191109040513
0.35	0.5	0.1	0.3353610538296501
0.4	0.5	0.1	0.29384158545375755
0.45	0.5	0.1	0.25375431068927723
0.5	0.5	0.1	0.21825121760593214
0.55	0.5	0.1	0.188422473378399
0.6	0.5	0.1	0.16381658394714313
0.65	0.5	0.1	0.1432594018574001
0.7	0.5	0.1	0.1255170614466014
0.75	0.5	0.1	0.10964436217548378
0.8	0.5	0.1	0.09507829082397369
0.85	0.5	0.1	0.08159174884620855
0.9	0.5	0.1	0.06918729178782082
0.95	0.5	0.1	0.05797399812846064
1.0	0.5	0.1	0.04805916685165086
1.05	0.5	0.1	0.03948089597342582
1.1	0.5	0.1	0.032190857573775454
0.0	0.55	0.1	0.3583280448651742
0.05	0.55	0.1	0.36223440844908095
0.1	0.55	0.1	0.3642929168751673
0.15	0.55	0.1	0.3622469135545329
0.2	0.55	0.1	0.3538122055520211
0.25	0.55	0.1	0.33771476812639856
0.3	0.55	0.1	0.3144030216360766
0.35	0.55	0.1	0.2859914625835409
0.4	0.55	0.1	0.25546483478512344
0.45	0.55	0.1	0.22562040829232952
0.5	0.55	0.1	0.1983099430811152
0.55	0.55	0.1	0.17425248487049497
0.6	0.55	0.1	0.15330914902892392
0.65	0.55	0.1	0.13492208299223551
0.7	0.55	0.1	0.11847406424543412
0.75	0.55	0.1	0.10348389374727011
0.8	0.55	0.1	0.08966730598338231
0.85	0.55	0.1	0.07692037723928406
0.9	0.55	0.1	0.06526408413455351
0.95	0.55	0.1	0.05477294918214476
1.0	0.55	0.1	0.04550890964443122
1.05	0.55	0.1	0.03747973244764197
1.1	0.55	0.1	0.030629832895049044
